GA75	-0.007067259742203422	-0.004869607046380435	0.011806148621637142	0.007018046192060689	0.005605935127015557	-0.009381387252214862	0.00033840332736102477	0.013999142183590219	0.004765706668098786	0.007141362783080329	-0.004700587585808876	-0.005057565859194763	-0.006606211432383415	-0.006665187421230877	0.0012559225116841187	0.000567492406477381	-0.0024704413611693924	0.005816689888288467	0.011863040109749486	0.00643934812260995	0.00279044689738981	-0.005678492404517626	-0.001218054121264165	0.00039237822370826814	-0.0010128578521899452	-0.012352592306065703	-0.013177671264074813	0.007444729559665155	0.0012616893785772942	0.022014215964269727	-0.0010129841659349693	0.007631988800621757	0.0039725590262326	0.0032450835035744805	-0.008674078219900083	0.00962078441934835	-0.005399647359450266	0.009300008759370398	0.008366499469453425	0.002210255875899167	-0.0065720636877470515	0.001400958996470478	0.00443442961935355	0.0021755207984199255	-0.003398202872790718	-0.0020680337872147686	-0.0003720063240970299	0.0031005894535592877	-0.00023122961682134823	-6.515715358416577e-05	-0.00024275456400522948	0.0003819568847977601	6.231702541695933e-05	8.81226885322566e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA76	-0.002547525551832296	0.0034322748067916018	0.012367752140260046	0.006598902433245821	0.005926145934125488	-0.009929871808123807	-0.0012942109569792474	-0.0029581307950773857	-0.004641140326599276	0.031414872442554774	-0.002895034336284542	-0.01045550912089024	0.016460260285586056	-0.0026841942748042392	-0.011168314372096144	-0.005386960935544625	0.015764329978416945	-0.007930198967851347	-0.0015896914356586665	0.004541087473041882	-0.012240945916102716	-0.007080720304873699	-0.00910739457809986	-0.0024364187483570682	0.014306030933533637	-0.019523353943796735	-0.007704420033102706	0.00995936423481133	-0.005364455588406972	-0.00998373794335862	0.019645516661058692	0.0061806814059533555	0.0065536425528306365	-0.0012240905119499156	-0.004138195956551075	-0.007400308633684245	0.004089096180219468	0.0013946866676931122	-0.00148741633764193	0.006048861009629414	0.0038079023497921203	-0.0020407928115125287	-0.0017790591042624153	-0.0014821647337418245	0.0005481763063216067	-0.001804007837001175	0.0009083470171132483	-0.0014589292156328097	0.0018507934268369782	0.002264495234329088	0.0013262191780621735	-0.0010425081945310232	0.00021821798616857992	4.7078006943379105e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GA80	-0.017651247176747334	-0.005887413176373734	-0.0059395338268778165	0.006749682283210161	-0.053034359853120654	-0.0064839892364151625	-0.007903104571937457	-0.005927096535344649	0.01255779310282816	0.0116073832530148	0.0022366521309049076	-0.004688359286653382	-0.008175630185646708	-0.010886748861734793	0.006342800052642656	0.003701473569498436	-0.004020338471180285	-0.006010525185996306	0.013985944423012743	-0.008926022850755094	0.011792047591696615	-0.016552520972485475	-0.007053344547176295	-0.013137453317671046	-0.005383408898625864	-0.0033570379092815717	-0.004586070505757535	0.01891048490202902	-0.010819829776274638	-0.010937145748198367	-0.02068996644341876	-0.0013499891085918402	0.008029917836207285	-0.0039101540405999825	0.008563221097410326	0.0002037831598894365	-0.0006536775276141346	0.0005083473797444928	-0.0028471294574224618	0.004652684739659048	0.0006736648917388625	-0.0016365358920989621	-0.001781717470633494	-0.0006870386350786233	-0.0017719643838319946	-0.0006263272978651736	-0.0012793450017423206	-0.0019083702368917544	-0.0005929692157245303	-0.0007918947061041779	0.00010537258555601758	0.0007430234811631048	-0.00013660675172771697	1.8866878135138648e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB104	-0.013100327564980196	-0.0015744557508755848	0.010013105641284058	0.009913720647425154	0.007031833000279161	-0.003181494536905561	0.000666512400919168	-0.010108070894135344	0.005021642561116191	0.020188321123441537	-0.010700856555289406	-0.014630912491446461	0.006795610783892219	0.002478443234328399	-0.0070951842470798505	-0.0017548859131287717	-0.00809309779472983	0.0009579344868036736	0.0028112734585639654	-0.026027169335752533	0.01572677351878541	-0.010342243516450161	0.01400095409092904	0.024817752736844802	0.034271055194826455	0.004297539199211805	-0.0035438318256718914	-0.00558910254684925	-0.0030588609699798083	0.005701871345283777	-0.00536267770044804	-0.002338856101045118	1.4144976569428541e-05	0.002645592763853338	0.004551246568178919	-0.0009227579361424521	-0.0018556852750278318	0.0005309732502804103	0.0014572508329733517	-0.0020204314794433527	0.00332399427649992	0.0006497965606970289	0.0002583370288281726	0.0005373035077458503	-8.212888442161064e-05	-0.0003629547480403558	-0.0008668562350969623	-0.0006770254924440987	-0.00015145849650082278	0.00033286053125984594	-0.00016034513884102217	0.0003104394827533728	3.771881269855239e-05	-9.484465316167344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB114	-0.04984444790288982	-0.0040946099218460855	-0.056195148610603554	-0.01979580014923302	-0.019187382171181894	0.006039635318711562	0.0003053720288818162	0.007523144471436505	-0.0016058854337743834	-0.007122728237799371	0.0019075945208142282	0.0032573237485637625	-0.004249971383973116	0.00404250694152418	-6.811237190763591e-05	0.006126370582828152	0.0004450846381273771	-0.005831629441684365	0.001312220676087092	0.009111322498888996	0.007792225773069309	0.0008882936072411461	0.0017619419700467909	-0.0033444803712353722	-0.004782071223166232	0.0011406812236353372	-0.0014804274879370368	-0.0030139341689485472	-0.005904406349611629	0.004295884300223973	0.00023430328911470505	-0.007422773585225862	0.0012684715633516808	0.0006123900697525929	-0.002135992239120313	-0.0002624844254379404	-0.005151223480866693	-0.0007732032461517881	-4.640508356881575e-05	-4.972580125048642e-05	0.007974095854583103	-0.0038041828770022045	-0.0005523401276431173	0.0005673675553524816	0.002389325449367978	-0.001454525565606157	0.002307305204665488	-0.000113184652817924	-0.0024354660896722335	0.001638975807875913	-0.0010412685818542557	-0.0008793392517305963	0.0009346480209681774	-4.827401779766214e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB117	-0.009677486679126162	-0.004748653957134471	0.0011898519641978021	0.001367894580926171	-0.025958216342454724	-0.0012641399292336992	-0.0021657154039620265	-0.005226942767283137	0.006107615253011966	-0.0007430265624784832	0.0021741938436971677	0.0027282690005013556	-0.0008640291445968256	-0.0002775498662960245	0.00024406862468931266	-0.0012941785324617364	0.0018293290603243336	-0.0006561258921987626	-0.0012206662425067738	0.0011084061089311737	-0.0015952857403225152	-0.0007049677135381498	-0.0004559030495801655	-0.0012767944629148195	0.0021504673276614306	0.001376908138315164	0.0006106708630749377	0.0015882917294326533	0.002339482247747292	8.770667420431845e-05	-0.00016350500965507366	0.0002663632352748018	-0.0020161683550264336	0.0017518488865253883	-0.00040775560786198074	0.001173932499542006	-0.00102048869074549	-0.0016366236064284925	-0.001466357554138235	-0.0015774666060854902	-0.0001633378400305788	0.00038355615756948514	-0.00018114738151288795	0.0019565118558189936	0.0009605867681780578	0.0007319225252728874	-0.0001653114845654107	0.0009082072283109276	0.00044071266488121096	0.0017432563095767328	-0.00042502538090082595	-0.0015168263673853222	0.0005368390018071134	-0.00033130091988348707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB127	-0.018086815297255594	-0.0022815207688655272	-0.0033252578886020017	-0.001522647962834353	0.015924989514308888	0.00012441649668156805	0.003325331464103632	0.002810022645386673	-0.0013018835047869815	-0.003685288784532923	-0.0026026973218331055	-0.0006438908597666863	-0.0005086858167383451	0.0031862106786111513	0.00013011993962219601	-0.0009329278129882644	0.0003651953723187524	-0.00234041808154513	0.002261707916663137	0.0023696942933866204	0.0025004751862244467	0.005466966853227758	-0.004923769014726771	0.000636549939444611	-0.002487617082162908	-0.002921754868534389	-0.002884927382673209	-0.0023620578068661853	0.0016263634398648366	0.0018103436065436862	-0.004147347865678936	0.011254292486256543	0.0018722360636172595	-0.000392811783110229	0.0026193305214522707	0.0011967283011126526	-0.008523659707527526	-0.00467406840680301	0.006931265035850138	0.00012799912809005693	0.011056988171572713	0.004174457957158383	-0.002715842357691758	-0.009261023951218993	0.0009143723154523913	0.0014844993256394076	0.001463560684245639	-0.0017612905112371479	0.0022847053538441867	-0.004937563788193083	-0.00165204068617487	-0.0043435332746431105	-0.0004056470125906133	-0.00010847768663048226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB129	-0.03568741363541673	-0.0010260991368863253	-0.026805535687519196	-0.011561904470225792	0.025634969042649797	0.006628948128566373	0.005090613491933298	0.009733810793070665	-0.006471577869976502	-0.0015233524974749937	-0.005339836308796364	-0.0004527891449055813	0.0006655873548071174	0.00023374690781919396	-5.6835550384953854e-05	0.0021550616384946944	-0.0015185757094322925	-0.004426535202659506	0.0004703127030870629	-0.0034228400295707585	-0.0045967099855768875	0.005622118787090395	0.00047840642240957684	0.010727835135820079	-0.003460789037378388	-0.005510338344862903	0.001326837747105974	-0.001696361411947829	-0.005564682180389645	0.005344398075232234	0.0018715970006124968	0.002164106388798305	-0.007758218747662246	-0.0134974149701332	0.0018619660846249688	-0.0021521178428932563	0.001149955263576541	0.006801461358804442	-0.0064421210985525935	0.007228684310157581	-0.0038873233024945765	-0.003765970911147333	-0.004565091290471563	0.0056299252683682435	-0.006586437047928979	0.005296094666172515	-0.0006948241168570037	0.0008041966824249602	-0.0022509726234389966	-0.0007504464110284559	-0.0011035995421111498	-0.0002097329735898321	-0.00022740934703330384	-5.880530798149024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB131	-0.02935071411133257	0.012372677060424124	-0.03636202502035573	-0.023890181119522187	0.038855629700095026	0.018734593477116798	0.00040090961757899204	0.010496038891795428	-0.007948702067626873	-0.013814343349479565	-0.023092873190917466	0.005455822997269635	0.0011529213768011145	0.014081975928974635	-0.001085524537475601	0.0005356762838233474	-0.044230252819884415	-0.027649558299929745	0.010515865538500058	0.003924867141695154	-0.01922092031952872	-0.007213662257103749	-0.0031386680880039646	-0.013953597559606437	0.01461153286498797	0.0039015668961843238	0.007093767668189634	0.0026958443913398457	-0.001623215653590221	-0.004886225805350198	0.0008699454875553699	0.00021678585635007057	-0.0036667897619450853	0.0011317182459911707	-0.0029281293974898876	0.004122378585746385	6.522874663155634e-05	-0.0017363128195586402	0.001780164712721051	-0.00022803185105396264	-0.0005423308104548787	-0.0020158804990062272	0.0023255758937514213	0.0014846417305784414	0.0003811827089707578	0.00011302639043490122	-0.0014383555843985483	0.0002599815774902164	0.0005964280171810572	-0.0009682525412936889	-0.00022230280505390994	-0.0005046044683908435	-0.0001852547338236019	1.2324368780127323e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB133	-0.0007497084727772658	-0.003861662747614302	0.016549849471309254	0.0037840728850365396	0.005872683519714153	-0.0017063471148758306	0.0028428194527514395	-0.0007691706530582828	0.0035379062949340025	-0.0023267822480019726	-0.0012257392549271968	0.0019332491930671568	0.0003075101042884026	0.0005788146348436981	-0.000856499495558196	-0.001346116517754954	-0.000447780546282186	0.0006482988425277041	-0.00040213072044126426	0.0017822528309274616	-0.0025867395991702622	-0.0008127257274712561	-0.0016724944492989351	-0.0002003825020181633	0.00011867895701540008	0.0009628975325652584	0.0027702846401754	0.00013308056142520238	0.0004255163900896963	6.571941743515293e-05	-0.0008061033584702177	-0.00027810279188085653	-0.0020371713661195114	0.0018450502819424425	0.0027796659848348076	0.0001490532064386712	-0.000437250888128337	-0.0007039984533578523	-0.0001196374677878032	0.0015868582277015861	-0.0001795155213521762	-0.0009956135630016193	-0.0010918731375747451	0.0016705372101303423	0.0007801264972369622	0.0002972474518251419	-0.0021166416432078726	-0.0012937637264579327	0.0019496657053616026	-0.0003474461901853	0.0016077513286605913	0.00033182939463936525	-0.000676003207870554	-2.029068546719533e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB134	-0.029913713721182206	-0.027386462531480256	-0.06965834295371662	-0.013170671592770647	-0.0416034761936756	0.00911919278866693	0.012237330539283216	0.01518198152524311	0.0018052404562135325	-0.020950916737687997	0.006190998545124167	-0.005992477494235163	-0.006641442182410915	-0.004640057436140427	-0.0018938862207704512	-0.017334045804266698	0.0027602659107320545	0.029824941512893364	-0.01913481053455158	0.008139922736114105	-0.023144880892923807	-0.01522047901371968	0.016060681998801667	0.003023369731744676	0.0059134283993121485	0.012167761517342756	-0.0064894860708802965	0.006301227083483372	-0.0021280654272267485	-0.00038154871557807385	-0.0005663885313379864	0.0034804609848458653	0.0024923451199339993	-0.005690606576256715	-0.0013513848098396872	-0.001051493212482501	0.0018926669248232832	-0.0030396893630337822	-0.0008438007409461892	-0.0006120185941091584	-0.002167762111768438	0.001387086112050159	0.00021585884204764104	-0.0017065144012885622	-6.388622411558822e-05	0.001550591701314985	-0.00024649690580894924	0.0012925211450136355	0.00173384567218792	-0.0009283989262242552	-0.0002536367136743543	-0.0006666089804713047	0.00019508240710060796	-9.616053956077208e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB135	0.09188420794289393	-0.2693627736033842	0.10529725596978308	-0.0513023223391307	0.0004010353563986168	0.009141948649182819	-0.012165361502249497	0.002816998454752792	-0.009653936406900265	-0.023033997216497643	0.0027724609348041	-0.0003652952080718239	0.0007588046108572089	0.0006810233092042832	-0.007172579865998693	0.00011106185619917975	-0.004684289212754937	0.004272364207061623	0.006005108799174	0.004102903352056132	0.002506239521978177	0.0018013691160876563	-0.002387413643202401	0.002316136944245369	0.0015733791544918752	-0.0030921462518324018	-0.000149907556679863	0.0015814527884604787	0.0019207941407957455	-0.0016919138157400026	-7.214145061507657e-05	-0.0007108214795729941	-0.0015040685467027817	-0.00046736632534257085	-0.001012042071700919	-0.0013247447484353132	-0.00016690288612514757	-0.00046215079942551953	-0.000782495430539602	-0.00030496705556981466	0.00034027049516080254	6.507085290937668e-05	0.00015474036589455337	-7.435753929517846e-07	-0.00015869841556410987	-0.0002041335567800125	4.7530503195902556e-05	-0.000681608241646334	-0.00039618715639819273	-0.00015229386021911324	2.0426715959785267e-05	-1.8068277324394843e-05	0.00012800898336359868	7.001272422067895e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB140	-0.05799848841867517	0.0012110033982833028	-0.07073309413568936	-0.030092167517829935	0.0515301368490555	0.005733737280287578	0.009591627690043684	0.025555314457238902	-0.021307165337786017	-0.00891278511753703	-0.009026663739511692	-0.0033376169384831773	-0.00115859803459482	0.0038708264909815765	0.001892353394260634	0.0018565376552126438	0.006436883258205856	0.005139785854099459	-0.0022490952144847516	0.0014060406608424935	-0.0013726418273966748	0.009004567545548401	-0.0012965366294631527	0.008440617861227653	-0.004685015270782954	-0.009102737294036465	-0.007123539384025974	0.003196578177576233	0.0006158627926041217	0.004413395078075851	-0.004573703228845903	-0.00668559800569495	0.006013992491694789	-0.0017673307326010633	0.0004418413471666088	-0.005712831865296841	0.0029844756581826333	0.00028457708504731316	0.002865347394039197	-0.001052692840314482	0.0015138057194109232	0.0029932441203122536	-0.00044708302870183385	-0.003327714184275476	0.0007609959740935095	-0.0016838027084624778	0.0018709529669518653	-0.0023859686435532493	-0.0008392060505158846	-0.0008608564886780868	-0.00014237124436625254	0.0011488639652945404	0.00017580776420353356	1.4170221150478726e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB142	-0.05445143518591676	-0.003124420373884042	-0.06269867429500418	-0.020354620777790176	-0.01915738700920882	0.01537808186910222	-0.00477693260201131	0.011627970824341994	-0.013334376688215662	-0.007688458392211991	0.011114959330645236	-0.004922675303515272	0.00993881755344423	-0.012364289762666894	-0.005919247117973686	0.00489086931096651	0.009718782450682396	-0.005165957789809315	-0.0034727823975542306	-0.0029074893878030823	0.0029891151846091987	-0.0023726380805238036	-0.01325476978795483	-0.006078192169951182	0.008893486722225376	-0.0037778387157730627	-0.0019965215173532082	-0.0003197913955832694	0.008399188177465792	0.00306233899045005	0.0012442185944123861	0.005425816627745965	-0.007160423374342689	0.003856530043253184	0.0020615241414989995	0.003200408630929086	-0.004356382310821687	-0.0021006048956074765	0.00205706463952834	0.0033333674127197423	-0.0004980099410700521	0.0008466917490358566	-0.00025552327527356155	0.004816932716855709	-0.0010696859778039293	0.002399025491322029	0.0007921995430294025	-0.00048763142415021753	0.0006707121686354726	-0.002304232288522803	0.0013212333843708082	-8.890612024050186e-05	-1.6258013093912577e-05	-1.5339341093062947e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB147	-0.02613398194594603	-0.00041093051434720724	-0.011644196140159246	-0.003445517115162291	0.022176075968456513	0.008974295203007345	0.0002023836675492239	0.005088821625329346	-0.01134550058285808	-0.0044356199724417174	0.0016698087507288693	-0.011142390950891687	0.009950185392463286	-0.016047168266612	-0.013054935079597594	-0.00020360517901681189	0.005577909353841029	0.00018531334545921	-0.002701443787749791	-0.0009689879295600197	0.0016636337874241657	-0.005401942002384321	-0.011634900857515416	-0.0005159419028128098	-0.0008501608444722231	-0.0034219427591032606	-0.005841229737723665	-0.002535195141231603	-0.006572149011998453	-0.00390191697730596	0.006507265760064083	-0.0019256461060851743	0.004205616951735562	-0.0008178482433611952	0.0074980137759150306	0.009444842840652615	-0.0059250667199338605	-0.0022986031704796137	-0.001616392794255377	-0.008803569679381963	-0.006058841002570828	0.003079571563360849	-0.0022808209309145566	-0.0006764497637649573	0.0066835932650704515	0.002225331265430586	0.00028496877505385494	0.0033631396497681163	0.00023128941335932407	-0.0020831434388959213	-0.002939507044053009	0.004132486311857144	-5.629608867111554e-05	1.4604545735708273e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB149	-0.00895674556680587	-0.0024242180090450357	0.00822393634973566	0.0020984412338155766	0.010640217117997832	-2.0483269952924528e-07	0.0028856672849780387	0.0003516200383390785	0.0017698629520238528	-0.00203060387816787	-0.005998891768450768	-0.0011010350094740585	-0.0011996526562964454	0.0006376443893284738	-0.0021086177215170372	-0.004058611701077991	-0.0009382623898686719	0.0028924354598317712	-0.0011050377179603423	0.002420970690321643	-0.0029005479133801773	-0.0021469267264549274	-0.00026421350062146124	0.00032436163118865663	-0.0017035284182079081	0.001646445694485986	-0.0010021855917599796	-0.0026589094265092768	-0.000995731939869641	-0.0005991488489291239	0.0030966910640927202	-0.0019346454864789416	0.005298401202873559	-0.006071929140702738	0.002514955627238777	-0.006130993017816994	0.0045099290003722	-0.0031021209931109996	0.00209312221516473	0.0018160561868097954	-0.0006265480203494988	-0.0010478992664956295	0.0009679102992317388	-0.0014136508605946797	-0.0033793863361539296	0.0018380587534637587	-0.0029592696060623835	-0.004671266757832858	-0.003420609437940939	0.001469924390699727	-0.00721709750218517	-0.00014195446216737936	-0.0015461033766875857	7.791015535646719e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB153	-0.015354303957160705	-0.004544224657409322	-0.0034271923227692583	0.004073617089443262	-0.03874413813138841	-0.0010108784965274825	-0.004318359718899919	-0.01085670370393906	0.009479327714690901	0.007135473093069875	0.003044033260785642	-0.0013640418278609379	-0.001697964180067522	-0.0036837626772031526	0.0012878928861446654	0.0009326722145753597	0.00173806106718699	-0.002315430472986253	0.0021893346821392967	-0.00387132127944172	0.002132428495729007	-0.0017565235594537516	0.001148972792002952	1.7519795538173321e-06	-0.0017163739580530342	0.006254105524396816	0.002329253179054397	-0.006045542396093686	0.004514265394310528	-0.005683156580618524	0.004871961707473206	0.005069563003527106	-0.0012666254180130107	0.0026402776856133538	-0.013647090053442772	-0.003362499139781107	-0.0013271187055862842	0.00630544494949999	0.009717840962932867	-0.0066675753640684406	-0.002414246245868525	-0.017193737810047852	-0.003947747167036318	-0.005114640702350869	-3.398109456677952e-05	-0.00043310267855876337	-0.0006954781389381366	-0.002689183190074142	-0.0009038125727536921	-0.003104551985308999	-0.0008634865056143147	0.0020845729173601733	0.00015854271814725332	1.3249540547498621e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB157	0.031063793167876025	0.06033714659964033	0.04809399069201051	-0.030126437270024734	0.004188850534432422	0.06607205775955435	-0.011546738121051923	-0.006591223485802641	0.06001977017585588	-0.015088195930394595	-0.04379046581395255	-0.006232736888782289	0.01779255648522713	-0.009884764176933672	0.014065989392051713	-0.033737933131738715	0.0001757095605398699	0.0064254950021083775	0.005083300966897711	-0.01248901971827657	-0.0006220478458880632	0.0005762211951116362	-0.005688353040649059	0.003710735689004964	-0.010638186263194264	-0.0024695746324219126	0.0021938749427526487	0.00036769423521342855	0.0035529333662198503	0.0020325034136457944	0.0025783501054111937	0.00033489306259559343	-0.0015089326200705827	-0.0017373604427697704	-0.00021481718034738618	8.87833092195804e-05	-0.0026692042722525587	-0.0005507488491542052	0.00014434516363077396	0.0017017658262546383	-0.00028558877510117425	0.0005421950873975983	0.00017202058362009328	-0.0005212380902356144	0.0017397207785733943	-0.0006299539125527274	0.0005995720492300068	-0.0009391009549757484	0.0005930577246883799	0.0013211222503051521	3.088298513092674e-05	-0.0004391248769119137	0.00017710883239849652	1.2014051043300023e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB180	-0.0018867232657913033	-0.003544237046669734	0.015353126850710747	0.003426032094821462	0.006348700895397969	-0.0013355393481326255	0.0026604135208489776	-0.0009299502764159002	0.0036518738110044788	-0.0033297476046242253	-0.002172104626812232	0.001460686385670873	0.000734043745457545	0.000914218183000251	-1.0834744265389719e-05	-0.001383250991552572	-0.0006404671796627656	-0.0005585870569279979	0.0002917496913382549	0.0018127239338119124	-0.0036786834297848074	-0.0013258231780170604	-0.0030554437186417756	0.0006318303477530267	0.0007126668932806118	0.00023448185763531387	0.003215729157332679	3.8714556419326036e-05	0.00018492233855947257	0.0003956150537059649	-0.0003281951478833054	0.000963565911999517	-0.0032147092760770567	0.0004946459980334236	0.0027013320424880004	0.0004049850795481297	-0.0020654774519367775	0.002064177460942285	-0.0013583146255999555	0.001066026233676722	-0.002030196000222661	0.0023204650073082676	-0.0034653980185539008	-9.755178894561965e-05	0.0017332068664453614	0.0015111301521205192	-0.0005188723559623149	-0.0014106902055222783	0.0007804281175757325	-0.0018951733531844166	-0.0004993708942216666	0.00248775931891215	-0.0015927000959657035	0.00015453134889225551	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB181	-0.010269812963420983	-0.004770339675138013	0.00040215859264528827	0.0011198420582310483	-0.025014125591608132	-0.0005553776416239675	-0.001739365230609128	-0.004769320667608393	0.00702244622520535	-0.00078446515948549	0.004226488655917126	0.0006423579483472921	-0.0005980130796308326	-0.0013199257380959446	-0.0004920348160476331	-0.0012410545335044593	0.0029642390956927584	0.0008462412778286848	-0.00026531583013474395	0.002165100511232765	0.00037690014126128197	-0.002382962017932847	0.0007641207602213443	-0.0033863907494157955	0.001869618738261484	0.0022816228208052338	0.00023947133400272803	-0.00041712711321415224	0.001755027568651997	0.0008787983931855714	0.0017204194772498641	-0.00010362550847539166	-0.00011114715176462073	0.004828623478737101	0.0009868418865361685	0.0027425718417184394	-0.0005203790413239519	-0.0015480748033808154	-0.0015167362299499342	0.0005377573275895841	-0.0014920421998460668	0.0013901603798363792	-0.0012113113297867112	-0.0008158302922750892	0.001858078666771511	0.00014414773735791067	-7.020738087163268e-05	0.0007679898966454904	0.0024119988436714	-0.0021472250455625164	-0.00019139761659728655	-0.0002464522776521401	-0.0003346996076031732	8.969244685882271e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB182	-0.02646860401098431	-0.0038542343068324876	-0.02033486999093644	-0.006759633319702344	-0.022877662742177046	0.00403119892050897	-0.0020655485361015203	-0.0009614813417838829	0.0052312600800827206	-0.0019458053500067346	0.0030545122778028433	0.0026994788528599866	-0.0017497984587828692	-0.0011948370204916214	-0.0007743860364885128	-0.001667060612986293	0.003058695257400894	-0.006425992548381042	0.0023447931929725004	-0.0031314699118831463	-0.0051983609632833055	0.009161974988503664	0.006306476736922003	0.003037207068964357	-0.0031117784324204284	-0.0057042397785813945	-0.0026929296434137725	-0.0009344826855603945	-0.008918749796312483	0.0009859812695585462	0.0023834104036871227	-0.005203919965358962	-0.007290176491515697	-0.007701046330685067	0.004463552447939873	0.003693657890294107	-0.0042863693333431985	0.002553217039770882	-0.005687087436594535	-0.00364014458453141	-0.003133456319218866	-0.006609499380500129	0.0018067831177478533	-0.0012732560576052554	-0.0043192315403925395	3.016501483110868e-05	0.002809883091046833	-0.0005915104197317077	-0.00040597952754928995	-0.0035090732391733553	0.0029228055605356167	-0.001079657767444278	0.0008334795160481695	5.0031926341639764e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB99	-0.0019660095412266628	-0.00361609014450113	0.015301152769985924	0.003485932875230074	0.0059686279052615955	-0.0014832077978272186	0.002889707512002632	-0.0005909412065918462	0.0025413637171435724	-0.0023828366172805827	-0.001740742875151566	0.0008667218634149812	0.00010059692727570876	0.0004993392849393835	-0.0008889489884786648	-0.001159374257628937	0.0008120213559133199	0.001303869419267414	-0.0004302705242039653	0.002975177512413154	-0.00020044203820996322	3.808404438250411e-06	-0.003183628542642382	0.001715554013280782	-0.0009089816403346757	0.0021483832776412752	0.0013070859487437627	-0.0002881610554484758	-0.0006702951291264575	-0.0010162343263633107	0.0007728490654336286	7.429526554687626e-05	-0.0012932019553979753	0.001776316672769373	0.0029895646209211	0.0011563914133708862	-0.002305825757849016	0.0011524099837787606	-0.0016763626672306657	0.00044440925529325154	0.0006361947387217442	0.00031179933698697546	-0.0014153027177114508	0.0013346368565731077	0.0013582209416054018	0.0007177909524127835	-0.0020366976540227605	-0.0009853053810696514	0.0018260091820489854	0.0006537316221288111	0.0010083055803151166	4.984163272207506e-05	0.002818334135814631	-0.00010935860217279686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
