Feature ID	Taxon	Confidence
158b71704ba6f6f3f56412ab0ebd9388	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__	0.8694091356802882
5a8da40b36414cb4447bdd64c5ed8d95	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__	0.9927239092817681
5ee4ac760ab1ffd2d3dc6420be0b9629	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__	0.9911838236448357
4b4c79b189175d1058bf4e49d4c15a56	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9978136478744043
c713aa81d04b0b3f401a99294ee19335	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Kallotenuales;f__AKIW781;g__AKIW781;s__	0.9997672304289726
49374757683600a483de829cdbc374ba	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.9996489616896022
dca336742187f557656998910ea20f2a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.999998053573567
5d361284946e96e28fdb5ef48b17d3d2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.7746200185833173
c9d2ff4aae85b53b5ce6737a3b5668ed	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999934733159306
45fccedc9f6131a455368508ddbe5335	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__	0.9996333828059408
95ed821c543fb758b1cd9799d4fe0d55	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7714065065889224
2b81753a2d2d10dd7de775db5d592e29	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__FCPS473;s__	0.7672895716567635
29e0fbf20273b3a659bdc43bb6b8af1e	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__	0.9965817407716766
5dec64bfb7ed2f7fa18d2280c98d4491	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9952701629045548
847102f41c9e284bd762856241da5b89	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.8855498965204822
6f45fbe3dad32c4178b01cb41dd382bf	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Alkalibacillus;s__	0.9952418400391999
0b4a5cbc4e87d8b70f2e9b6574437572	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.8313337793724656
70fdef2fe4d4e6b3a8431653f4bedd97	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9999489994482167
1f482b3ddeca7129f7d5f5b632d0be67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999067263484267
20e4028000d0bdf4ddb8b4d6d7236258	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.8474806369975603
b833ec26269c791838b8837a9e90ce01	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9634547003170582
eb70889121e5e430250fc43bcf618080	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__	0.770020083128745
54b8eb69b1f3c324d443feb4b78a5637	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999957928630712
8359e03f730b6791f52ac436e87126ea	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__	0.9966486213861208
e72772ecf58205710f5db90783304c04	d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19;f__Blfdi19;g__Blfdi19;s__	0.9970907985267446
6685f9acae942eee5374a1b0c4020424	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Kineosporiales;f__Kineosporiaceae;g__Kineococcus;s__	0.998665386763683
613bea06f3d74c5cb00e94b9b028b589	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.9792567377919122
4a479a4a50ed35c2839a0eb00229dec4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9938046503131462
bfe4de6a892bc0aa594b180d9792bb46	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ellin6055;s__	0.7478520329356636
f9a90c23ee59adc5ac977e194fef5a10	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae	0.9999979912450498
0c4859af77147cc3e669961aa42da36b	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9999791438475779
486ff6edf9872365097a121f3b08f21b	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__	0.9999959381018401
4f08beb329b7ea8e68fe2bbe9fcf645e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8188308642129222
72f416a780f6ed2c3e0da4054b569352	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobium;s__	0.9589600889489966
9b85e74881ab22c5e199321298ae954f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.968747191433789
34ffd3d01bb3522115f7d8a3a1713eed	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Aggregatibacter;s__	0.8305117498088221
b3ceabc1217e3c8e6c3ecb2de3927f66	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;s__	0.9996012184160943
ef630efb1e933eeb5f7ba2d252a6abba	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.953181160972395
a2bce35a0cfba2bd487272d7c20df630	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;s__	0.8849739341034648
9729f4fb932b9e3ee26d49665c35b51d	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__	0.997953998180409
c08a462d161d2bc2ad49a4feb0558ee5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__	0.9950232697565274
e6c302252370074435a9b1a54ab74cae	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__uncultured;s__	0.8590963356588684
c6bb1f8bfc27b381c74f331fefb449ea	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.8556526604518893
8fb2ece5bbc1866ff0be42b9d3fb856d	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__	0.9999991732849203
332882a1ac936ad96f83a357d662078e	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.9980315840913365
9e3c1f3170b8b87f9fcb6d11a6343fb3	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Blastococcus;s__	0.9975139389369171
06e1b4ac780db871c654b8bb4ea77d95	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__Hydrogenophilus;s__	0.9999957632458143
ed565b821cbe8c55fa1a4c44b94b7aed	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__	0.9240119725980072
98977a626e301e751fec0f2018935321	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae	0.9983159675499247
fa5d571c919066e9c10c7c027d0c2c5e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__uncultured;s__	0.9996747877852128
fc877e29ec035bc98c4a63e35bd68ef3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylorosula;s__	0.7246161505439354
9d74cd7cfe9c98197139f2cbd1beed0a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Orbaceae;g__Gilliamella;s__	0.7312665224919106
41850d865bfa279a1fef740f51b92fe0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__uncultured;s__	0.9998204956667918
8adc10ae59e6b8c58816e81ac707f38d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Algoriphagus;s__	0.9910412923991453
6e8811aac152e335cc1b7c4b4e68fa59	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9462100496812086
5ff48bcf2d8c158b8d7f83d78965d916	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9991374862852799
1aaca45efafd45548b30ecc43915b3de	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__	0.9273817152675075
8dc9ba4043c9f57303e775f470a03058	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.997557847513214
732ec7ee36c95e0219af7b7fa57f0eb7	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.9983726954178288
52e265ca5fef02cabc7c513f9bcf3083	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-001;s__	0.8879888474865297
7fb294b2a8be9fa72f541d0cfd534e20	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotellaceae_UCG-004;s__	0.9872392372023763
38a9b19137a532b8009af4f769e39301	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.8760550282145317
57511fd83c9aa04e3d520f87c10a3305	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__	0.9999998763449517
9a6058e9a8ff0ea82b1ceed86c2218cf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9998861294577128
7a4ad7e6f5d71cedca182f290e2e6a3b	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.9996171339825797
6ee5f247a4db632b96105b6bcbd135a2	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.9584287228877965
394b57ab1613c35755291e992ff81015	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__uncultured;s__	0.991565718866281
ba2f9acfdde1db3f6b29fc25e776f7ad	d__Bacteria	0.9992132658848359
c2e6c4ae2a5d8d5ef2eabddd3c598606	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinomycetospora;s__	0.9122328916766864
8c01dd394a1cd20ee11c114b29722f3a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__	0.9574979354779806
906820cbfc3c7c09e2ef3e482f75d25b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9557447380990898
974b57ff9d5b70be4cb14b85f5e5d006	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillaceae;s__	0.942918019804804
83a597732349e6770ca34598e5ae3761	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__	0.9999940225944942
9a019f6576c3573782ffacd4caba5dbd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flaviaesturariibacter;s__	0.7460117833544172
dd74d7a01648c9bc166707208ee086e2	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__	0.9999999532766577
5a89acec77673f745a286b3cfaf20265	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae;g__Geodermatophilus;s__	0.8557819971772069
b2c802db98d5916a2edc5dad13d851da	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9997127964201024
879805ff22ed6459616a38b914f792d2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae;g__Wolbachia;s__	0.9999002263619153
4f39f665e726da10fe70b5f46d0002e0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.993091823699157
145b97417871af978d650bc1552a1031	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.9999940809143488
e9d57be6cc0c35e49a43e1cc7b68ddd9	d__Archaea;p__Halobacterota;c__Halobacteria;o__Halobacterales;f__Haloferacaceae;g__Natronococcus;s__	0.9940951925321924
29264c715e0c08db45864787fbd552cd	d__Bacteria;p__Deinococcota;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus;s__	0.9993466395461884
375a803c057cd5ae47c4311a5ccd85ff	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas;s__	0.7573469876723755
a88d864d64d2d11117bd34b425d235f0	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Caproiciproducens;s__	0.8545111342051476
11435364553451d8ad9a00283ee743d3	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9995822239933763
7f6e98bc8432b6e4a1f37f03d8911659	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.8118306297050906
80a31cf44da8958daf3c6e29ec881ded	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Eikenella;s__	0.7482816386629101
88f3d2a7a2b7fb49d8e4cde973a8c205	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9605961266407574
70a32ffd6b5fe70427092d8706593951	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__	0.9747056895631607
057282db685a67e23e63685835d585de	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.9990666853826004
75a4beadd9a8f6004e0a504d67edcfe7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9999274653858584
888c8b50afc058e993b20f985c23b673	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.7518963416039365
1214b03dae80bdd57e48db7e4f3c843f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Nesterenkonia;s__	0.7042682614987195
960a45297acf82d73b078ae2e9dbdd15	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__	0.9991465353424689
de694ed6cf86ce8a1c527435cb960142	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__	0.9245793553227537
479c6b569a0bc6b76deef7e41cb5cfdb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9922074391245033
0158c1f8a9c2019e17f915de9f9e98a2	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.9922014046772948
16571dd8d29f64b4a70f58da22a74407	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.999986310246489
cb1fec05ec4dd0f6129b2fd5b019bc28	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9999825145907747
1107604df3df7cae82faa1ef2a242fbf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__	0.9863865573584505
b0be27ccd996049f0d42b1ae71a3d242	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Cellulomonadaceae;g__Cellulomonas;s__	0.9809340563407424
ce375312d65b04e5d32b6d23b833f5b8	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__	0.7225877590606987
75dccb729025275743bb615bac5bb725	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Glutamicibacter;s__	0.9050843002915527
7911cd6417a4d72379523da5c154d2ab	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;s__	0.9889103312975983
6a28a23c405e53bb9bc4c9ef13e64bb6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.7005231533733476
04aadd997b87b9d0e033f232d0558a53	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__	0.9973893249408688
866da5dff9a2e4c0d4f3bd389009402d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Saccharopolyspora;s__	0.7040472895852746
7f21120714f990f2f20487612f4b8d7f	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales	0.729409542330465
c416a3855f1b4f8ae3c019d2ce9f2179	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Aliicoccus;s__	0.9499796028805447
abd83636d4a2b5c69317b23b99806fb1	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales	0.9999955175917254
6bb3e888eac31aaf52da6296ac564d0d	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9913096502531152
21a9201e948aa98a6b3603283015f773	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9001299530708133
c75bd114d56ef25f2f2f08587cc550a6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae;g__Wolbachia;s__	0.9934876428836555
279feba3a62fac576c217f743f7a0677	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005;s__	0.9935425523767012
c1375a845783340810543173f456ede6	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__uncultured;s__	0.8328843084399948
23b6b6717142b826a1b1e2a6a9f6bad0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9364976919992387
160c60111fe354b95af32764b3012ae9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999426265267874
e6071c0d7e71d34244896c110781e61d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae	0.9988675851687647
4ecbb894529e60925a2d59b688e89569	d__Bacteria;p__Firmicutes;c__Clostridia;o__Caldicoprobacterales;f__Caldicoprobacteraceae;g__Caldicoprobacter;s__	0.9971350475288203
a89c06f93e74ec50dd36fe52712fea9d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__	0.973351122348747
b146eb12961cf6b189ba807463315a67	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Weissella;s__	0.9999968383083727
75e8850ecd91108e2731819447cb9a1d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9999776020758745
04448edc8bb36cbc5c3a6e534888d546	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;s__	0.8111566759115006
483b3cc153c8ff0024aa4a923a86ef31	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.9999345187065548
5f5b253e867874e333e481cbea6c717e	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9995162710040381
a0d4dccf0f4e12a481d8eb674cd03522	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.801448325814275
8d373cc5c3cdea985cf804eb08ba7281	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__	0.9999747988405391
d41734817cc610010a8a89abad570de3	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiaceae;g__Thermopolyspora;s__	0.9996021046412703
281e2bd34c47a6c3ddd3b1d5a98cbdd5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.9999819243153282
d288c46064585db2ab91683a6ade51fe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__	0.9968696525667463
607af695f060fa6a77896c4626871b04	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9512102235105405
630e1c6c1e31ced9661566e6a7226b6a	d__Bacteria;p__Firmicutes	0.7457949701790764
5ab34c4a7017bd2b398706402607ed95	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Dietziaceae;g__Dietzia;s__	0.9656385994813312
7ce3df222c717adca66d6c2e179981b8	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999820856315248
a9c35b61eacc0e6afc55a7e49e5df7fd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.999822091340359
5f7aa721f049b2660a6337d854d83dca	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.890146784412324
b95dd1f798904d03e25ac61a6992cdcd	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Crinalium_SAG_22.89;s__	0.9998597136130019
8e90eefc269c8d8ce730e1d7c1f2f62f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae;g__Wolbachia;s__	0.9998749087978958
926497e06f878c3b1472fda8e024e62c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae;g__Wolbachia;s__	0.9999991527314941
