GCDF218	0.05479558169373817	0.026296631222628757	0.0014028811709404403	-0.012652381840093633	-0.011656663221376784	0.0012409599763469053	0.0092112504481949	0.007337857963380908	-0.007309680837530538	0.0023465937321857436	0.0006842897451556693	0.0007366843133568838	-0.0013622224316963629	-0.0007734335713095516	-0.005924183954228346	0.0008495268966964772	0.002018996136111556	0.0009730010373885246	-0.0006996126324798028	-0.0011113147820651825	0.0009333669149816383	0.0015682474714821474	-0.004986387814926455	0.0016299693290864811	-0.0014226435593868195	-0.004072738546049773	0.00017257211099623498	0.001958825639078517	0.000835863034135137	-0.0036696144599012454	-0.001071586542086869	0.00013335909903397993	-0.0037835790411135098	0.0038840053488276402	-0.0012505158431984323	-0.00123402293019536	-0.002031872137329547	-0.0023946978089925725	-0.009138656795885002	0.002838594570464713	0.0040107244709604445	0.0018730302932336708	-0.0022307570525321807	0.003615521580417208	0.0021817999338474255	-0.0032777621474159207	0.0019951774930705352	0.0035627002024164077	-0.0018441937270556085	0.001558752440499408	-0.0003504818326443879	-0.0022304467062059046	-0.0006268693645467713	0.0029037293111067383	0.0016030826329597532	-0.0019791542958519197	-0.0004801760996096964	0.0005941467692163027	-0.0003016659365463735	0.005230333497504107	0.0011258498993488625	0.0008039671087678277	0.0015788320906564418	-0.0005888962001044807	0.001600903926337108	-0.000659015752669519	-0.00037253643948350224	-5.303846403454321e-05	3.404082413486128e-06	0.0008790317258873613	-0.00017357606782448056	0.0008109718914146354	-0.00011229131640811053	-0.0021415357479518636	0.0007399373893836564	-0.003914453005129376	0.00040443960519439886	-0.0009717705431681827	0.0017501971978530722	0.002147450304874384	0.0014559259754505945	0.0012460283698449834	-0.0023131897575551386	-0.0002882001165988809	0.0007581447006007654	0.0004521071225302406	-0.00010156308467284235	0.000935282728215097	0.000689016625925018	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF220	-0.07244689404110018	0.019307496809645816	-0.018577256980301656	-0.003161169280057815	0.005423829917717121	-0.0019889185106288453	-0.01151873247486037	-0.0015494229114098067	0.00047285059351260465	-0.0030129904585261915	-0.004707700645123422	-0.008786733720397575	0.015751059414253313	-0.006505874900911777	0.010912208869278961	-0.002021662416160957	-0.010764758521395603	0.0030411844593479275	0.0033314197083415646	-0.005884696288123122	0.008918126032298846	-0.007734797870472031	-0.004999828950871542	-0.010063838551725707	0.005063837425178989	-0.0023528255671140495	0.0031179495030341335	-0.0038508754768392787	-0.0024230423140799823	-0.009967491380104108	0.0035236197757804607	0.0063675160371337285	-0.0015389497924938658	-0.001800471430992175	0.0042305404699061805	0.00022755314510457549	-0.0010017596759039683	-0.004049279133881662	0.0038192742071670757	0.0015437936523738285	0.003317201766213896	5.42150596614479e-05	-0.003991195622422552	-0.0008600551722821323	-0.0008740533357007668	0.00010570205032310479	-0.0018557123460760318	-0.0018397959312346918	-0.00013258279080850352	0.001305180813456282	0.0018552272587770329	0.0003931418861843231	-0.0003446647222131738	-0.0003626378253328224	0.0007039060398427171	-0.0005152102234629423	0.0008162499949012351	-0.00019180918036699758	0.0003420465666393926	0.0013901868921240984	0.0011974068591746468	0.002717153962934833	-0.0029224560087839128	0.0022077158723213574	-0.0010046379012869943	0.00038250886717855254	-0.0008995476320981356	-0.001869997031904158	-0.0008513352023906189	0.001374007419587244	-0.0009690076644957046	0.0004236072532154853	-0.00020037488877269017	0.00018950486415518123	0.00037844920338518125	-0.00032650106755613634	0.00015020412643657622	-0.001135328155599627	-0.0016122083828033404	-0.0005021141212262993	0.0005085092056594384	0.00036389747277240186	-3.471752355397053e-05	0.00019905193158709802	0.0005069578428454858	-3.411621794772884e-05	0.00027614570470142085	0.0003125409188824558	8.203927249733029e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF222	-0.2251388818782447	-0.010442693298904569	0.026412739820149377	-0.0011158209947336574	-0.0032720114453156303	0.0054098074002439335	-5.457763004382721e-05	0.0031686822222765816	0.0006896689893229996	-0.0012258807074896178	0.0006547961329034137	0.000206181982326177	-0.00020793202542754123	-0.003524901257380277	0.0007605732784956138	-0.002417946714912988	0.001140091007302261	0.002393334943352337	0.0016523255373724194	0.00028088396868856046	-0.00411015566465431	-0.0022904538988790723	0.0018647611408210123	-0.0054667462400838415	-0.003919817736871403	0.003952454002140997	-0.003559992129198963	-0.011117590767222884	0.0013146876527584549	0.00040325358577803064	0.003060737674659173	-0.0016929139981002826	-0.007043694013674764	0.00010891647559663484	0.0022356959176198015	-0.0004926268281605146	0.005017256120532427	-0.0018737423564002345	0.002052337481540655	-0.0018436293622473654	0.001012666625241449	-0.0012006775229971495	0.0022630342599954806	-0.00434219468166121	0.0026501469581244985	-0.0019322774860622857	0.0026692917264719315	0.0035482816149221517	-0.005013548191789301	0.0013494640179516834	-0.0005974792742443263	0.0016185688355110175	-0.00131853155024195	6.536209167296067e-05	0.0007125634599367434	-0.00047718187720692165	-0.0016619773454331966	-0.0023291945393637274	-0.0035843035408832185	0.002286193970515227	0.0026146964843042977	-0.0017561598148314603	0.002865280243834787	-0.004912134202781619	-0.0029511360070101356	-0.0019643653951293477	-0.0011636462184324288	0.0004158833615755972	0.0015084538647189114	-0.0011548258914150613	0.0010530642689669217	-0.0004069024657077142	0.0009465119488094417	0.0013501810100533965	0.001504876689860014	0.0001526184922850327	0.0007072129145119952	-0.00022506065185491633	0.0020324372461020565	-0.00035843743819556097	-0.0015710281669814499	0.00017372215141770253	-0.0005282353715534208	-0.0009494764077906343	-0.0008684964828159253	0.0004480895304712888	-0.0008881178073622296	0.00017164270069332967	-0.0002167651325224323	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF224	0.0428197212315103	0.022681134133751765	0.0003644038001549454	-0.004291721794829699	-0.0070408917570135635	-0.0022079772584670332	-0.0017514207540702906	0.005934922362279372	-0.001984365195992727	-0.00030662006159009215	0.00132447879233841	0.0007258462847919767	-1.8992194436656273e-05	-0.002656111632476434	0.002861391088334108	-0.0011651288483928502	0.002815723312707176	0.0025097094973416897	0.0001160140783598657	0.0008319297484830086	-0.0004244948275145822	0.0030696296847899027	0.0003757250978837097	-0.004343843226081718	0.0025561878750089556	0.001348018447245586	-0.006831069786039164	-0.00022033922042642576	-0.004893761104732425	-0.001616802234605864	0.004282088276080219	-0.006468395158718551	-0.00029137929597965135	-0.0010325309973583307	0.0039670972421430375	0.007062803993877405	-0.00499999905474853	0.0025077982496907614	-0.002390098551222663	0.003535020524356748	-0.005664947971606234	0.0033398371777586607	-0.0043235770426261816	-0.0035916866969467865	0.0017488219147419872	0.0014912414965093073	-0.0042864507184776895	0.004608435489967463	0.0001839068513188911	0.0009180347574005007	0.001564521618975415	-0.0017847514962828668	0.00043557598914280743	0.002564578652552171	0.0014264545399933271	0.0005834280559442521	0.000264313711049224	8.35959818195349e-06	-0.002353654308315981	-0.0015564811167722314	-0.0010910508180062618	-0.002423195737280515	-0.0041299107807812	-0.0020824672384597443	0.0021040104592932765	-0.0006002329268392534	0.0007466933921404166	-0.0014155702273847019	-0.004628541528524228	-0.0017859111895577346	-0.000872097331379335	-0.0005631155470298398	0.000254728138896114	-0.00029751823703144745	-0.0015402604973772124	0.0004145029068966642	-0.0003902863147370021	-0.0006397363262753708	0.0016551661173477585	-0.001213167924954185	0.00019133643819633597	0.002698497179717749	-6.636487455896858e-05	-0.0004547313013479213	-0.0004644674401936153	0.0009440714330575112	0.0004352887174175503	-0.0012171211331812365	7.125277878245953e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF225	-0.07078421631693255	0.022798989184453423	-0.00013283637146684662	0.0005139801398634175	0.0038374402776688798	-3.2459464249647414e-05	-0.0002622120682774993	0.002506053980101624	0.003083153316834517	-0.0028814277586991176	0.002141283451391812	-0.0029595527467314833	0.003748586593699528	0.0022063408919541574	0.00048060298804137994	0.0024325946198518727	-0.0017665865226140396	0.0011158867257804969	0.0011560483144398518	-0.0016494932251351147	-0.0012167533706430001	0.003325626837845925	0.003079234868982642	-0.004011858287122114	0.004204785477358423	0.0003747516736943778	-0.004082061810441472	0.007467719264511453	-0.0060023675983586905	-0.0008756292381475237	-0.0035422951265799067	-0.008197205439449965	-0.0025638145747800376	-0.0013856466840715728	0.000840645178365844	-0.0043248326701078015	0.0009395822227371132	-0.0009310238245654605	-0.0002275292135840652	-0.006410985760182161	0.0026332573766013815	0.004058190258015059	-0.005177972542780671	-0.0037113632791134516	-0.0020168240155582365	-0.002714342875349035	0.002587745371754031	-0.0060975465527400964	-0.0015247768418562646	-0.002592776043215976	-0.00013078694787742494	0.0008891908092698593	0.0027893010440028006	-0.0007475049747058078	0.0001853150020262383	0.0015055502716659714	-0.0019827689562873993	3.500076695524722e-05	0.0037300230725052976	0.002189725743941641	0.0027746318369180913	-0.002004997882900285	-0.001624227577201119	-0.0013123057816481366	-0.0020546564700338393	-0.0003596278425822048	-0.0022246752955718146	-0.0003343685285500264	0.00036118429520554573	0.002082132807704903	0.0020377830836123025	0.0001708614209188669	0.003125393964300769	-0.0018855509144854066	-0.00019621275765237164	6.198386328520579e-05	0.0004280236323371911	0.002033134544911016	0.00037532578595786783	0.001066774002652769	-0.001170660914631791	0.000992001032099915	6.425976291533851e-05	-0.00033280935414284476	-0.0007562508119627524	-0.0008889438141725506	-0.00010667268271241997	-0.00021082148972757328	-3.300565770292145e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF226	0.08774238866655851	0.02445052665343603	0.00869047429123955	-0.007003873706794188	-0.01717172978471677	-0.0020231278401776544	0.009250531483298003	0.009740426547546102	0.008024056108669757	-0.00687991792660258	0.004682093501170437	-0.002713987193328008	-7.210487874842036e-05	0.0009331808423584484	-0.004245986954564306	-0.002224497196321005	-0.0050637534568393604	-0.006275413791019087	-0.004861391052295943	-0.0012443600893474475	0.002466900940847771	-0.0021861409428124835	-0.004059476442285719	0.000730075919094418	-0.0027634058483302884	0.0020622082557164357	0.004115219324479028	-0.0015077541198120566	-0.0025142964490351403	0.001591717202171163	-0.0071501833798283485	0.00040743179860166514	-0.0009792878402622189	0.001261870119038906	1.1939562584514085e-05	-0.0017866781931390702	-0.004461109388738858	-0.0007359138848240321	0.0038036566709564977	0.0001223144095598621	-0.0013675846495954606	-0.0011185815184278226	0.00034161709585898975	0.0016504895444291801	-0.00037842121283294646	-0.0007069247756550425	0.004189774264149209	-0.003424427209757207	0.001328634347064827	0.002273167624272716	-0.000797427150113459	0.0024086891024732264	0.0029898156267913665	0.003849377599749718	-0.0016294643623649542	0.003072441883616245	-0.0026701810281090322	0.0013056535877648129	-0.0001487813664188897	-0.0007565710260985313	-0.0016657605594620913	-0.0012268161803928761	0.000943860489200249	-0.001788197441564049	-5.907428264700753e-05	0.0022510802684644897	-0.0022069129287943076	0.001289354187126933	-0.002131512125293992	-0.0026555374459424075	0.0027316826492917376	-0.00018626366645881965	-0.00028455206307088986	-2.0140027880004085e-05	0.0004576446576413787	1.3490422800406271e-05	-0.00021994037047270675	-0.0010286269562111642	-0.0001366932828152047	-0.0020990512559461772	-5.774626053077737e-05	0.0015532741862598178	0.0008669749328679843	0.00022844964760078382	0.00028431300373435035	-3.539687560961544e-05	-0.0004238084445786926	-0.0012183285322848944	0.00015574650458094678	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF227	-0.02283127404886337	0.02458220868542337	-0.003935335963588745	-0.00974257480281334	0.0076053701465085815	-0.0006492950205144311	0.0005096948110368595	0.001296752327931839	-0.003906974166668469	-0.005042721224200013	0.0014897526223047939	-0.002966505057329744	0.0047566357111684795	-0.0015604307647048414	-0.004969866526812404	-0.005332884460899984	0.0008216175460125128	-0.0020775745918531806	0.0011274081261305907	0.00026313574359592903	-0.0033053623786453087	0.002272660020012417	0.0012642297617560753	-0.004029638604222156	-0.0017243301719301121	0.0035955147205122733	-0.004312426983703289	0.0011832844617528139	0.0030364239317610844	0.0007913797435208012	-0.007437942007083284	-2.1981496448205398e-07	-0.0015763667349442253	-0.004010738281806604	-0.001465073256153742	0.004453477156461939	-0.0044113646794300895	-0.00623083792995654	0.0059712543194133	-0.0019094926794962	0.0014870012163115515	-0.005852258107306743	0.0033099799056943904	0.0012926056285598839	0.0019073758958240538	-0.001818226287425692	0.002381993779303729	0.0010143323928345851	8.47115574975833e-05	-0.0033793990698845907	0.0014618459364046453	-0.0032638669376407687	0.0016517892903994437	0.004632573641672573	0.005983393785526314	-0.0038170014352800203	0.0030641951212191983	-0.0011754286079139217	-0.00032710399171706917	-0.002373916736501912	-0.00013916090251712306	0.0005814524713968358	-0.004177599099230198	0.000470714495780666	0.0025524978888037315	-0.0006917603498052636	0.00033466308502363735	-0.0008251526006951223	0.001229615953210075	-0.0013092637299461916	0.0004505398988524215	0.0012805922259179084	-0.00033692851131567454	-0.00013927972654706244	0.00029404609702690486	-0.0007409364295832495	0.0022813182368975954	0.0015211365654987461	-0.0002758142635228633	0.002144284232676445	0.0012067060134042737	-0.0007966063981583996	0.00011849114556821524	0.001199904324350902	0.0001465390655824473	-5.5756239056226426e-05	0.0002357255964479289	-1.3462178696775751e-05	-0.00019023023756923398	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF228	0.0793080893324879	0.02057980595063241	0.0008462882396599652	-0.004880286305886689	-0.01922786863993894	0.00026509614006652764	0.002482852569094933	0.00450438292464762	-0.0072605826393492895	0.005566356763019514	0.00362723575335591	-0.001656586576970339	0.0006871034275023561	-1.5466191404690763e-05	0.0035810769488730386	-0.00043559780666465627	-0.002230576913674674	0.00122847263560496	0.00017244644107286224	0.002191866500931626	-0.0045006135664900125	0.004026337684985524	-0.000496152952154284	-0.0012314805666674017	0.0024009355729686806	-0.0007690247220441883	0.006194304751938802	0.005227900196932302	0.0036444038430692993	0.003881194427046089	0.005852123497465796	0.0014431475756873549	-0.003352800441449745	-0.0034788973596315436	-0.003108618808521167	0.0004981589812859482	-0.0006887834797807738	-0.0036310704149558827	0.003151667073018215	-0.009564839641313964	-0.005279667865946523	-0.0033087932587107637	0.002588152051631579	-0.0018759041329589612	0.0014069124969809253	0.001485605212930813	-0.0019838812232161056	0.0015450599444427533	-0.0014242302060888253	0.0013939700543948831	-0.002172649149947988	-0.006140187812053465	-0.00186154488344233	0.0005369925397166321	-0.0017115806317589692	0.0027864100092151187	-0.00441270144224778	0.0012408695427698776	-0.001756292191890686	0.002479596444964649	0.00017527163904469496	0.0009208970494827945	-0.0018865052587197122	0.0015344144616843418	-0.0010093505581271975	0.00088079249575625	-0.002738994593485815	-0.0006732722199581081	0.0010748445922133848	0.0012504639252321125	-2.862809465338781e-05	0.0003453812586409032	-0.0014590869430052076	0.0005333624117060452	-0.00021916929804974413	-7.469865878517056e-05	-0.0016155790895139588	-0.00037224090620350343	-0.00011992829041462262	-7.712701106868802e-05	-0.0009865074473926667	0.0007835422228759906	-0.0007419532990039429	0.0010254398407090152	0.0005152763137062031	0.0006102106816714005	0.0001766294581085856	-0.00026930363158087644	0.00013535022213307063	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF229	-0.03749212541993535	0.0255250166413532	-0.003308608361956082	-0.007684374317582905	0.007753959860227309	0.0002027426849984563	0.00392371226313076	-0.000246476083727162	-0.002275629345764088	-0.0047809959890675385	0.0023927340543162586	-0.004359023877658089	0.005470221631732779	0.004000731167518164	-0.004011624941732489	-0.002384051399310246	-0.006651101054139681	-0.003924472813847985	-0.0037030015433409404	0.003200005035137142	0.0020400985341758058	0.006940045922532242	-0.005609549808890212	0.00232878896358715	0.0002612710519346125	0.0011673479730601344	-0.0011662100889089598	0.0006297528003340684	-0.0033737902746623747	0.0030250540731597128	0.006527706522861026	0.0009710302134908792	0.001878516503445337	-0.0012368504990734836	0.0029296750127602075	0.003142264232443863	-0.0008420168826217702	0.003650955523812064	-0.004375601016262773	-0.0033324663598569143	0.0009315550395662922	-0.00084662712237724	0.0010068953668053876	0.0011270975737072396	-0.0013768596232621752	-0.003150701067142059	0.0053055103306636755	0.002443394295212567	0.00025070466686151726	0.005502295142589325	0.004829040951605075	0.003267589055744802	-0.003586994734495857	-0.0016598400017657292	-0.0009907114186020606	-0.00017642701603532145	-0.0008259384912763539	-0.0025451481741530385	0.00023449588245937284	-0.0006726963216775624	0.00019409973771281283	-0.001282859156700101	-2.6737156548625278e-05	0.001355611602994902	-0.0016816082739672192	-0.0015145432731053516	6.073542355374901e-05	-0.00043875593712105885	0.0006436441676609514	-0.0014178521192397733	0.0002262522930756586	0.004045025904378069	-0.002988054203248073	-0.00021295794288289744	0.0025874247937545396	0.001312259514044767	0.000776438847911296	0.0002455180965899564	-0.002071169503166033	-0.0017885950188380228	-0.00020131333049130362	-0.0010740986255402083	8.254494218053663e-05	-0.0005617721789651293	-0.000852162070969372	0.0007271234863610068	0.001029480271845638	0.0002974852221925997	0.00040782992194600225	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF230	0.004646622160242729	0.023811115483485884	-0.0012812502466502467	-0.0047678834048118365	0.0051867637963399025	-0.0014138626421167154	-0.0016707681914670466	-0.0007352217603111836	-0.002063380164226466	-0.0011097239449326503	0.0015589767214728414	-0.000839691093394084	-0.0010763471851032577	5.027295437659426e-05	0.0008447672637688684	-0.0009319976790410758	0.002062104868993302	-0.003443253998765832	-0.0016838605719710993	0.002677845973099422	0.003151897300246984	0.0004104957989266356	0.003492650381115566	-0.002266210733629382	-0.003297747297005551	-0.0021188438940378117	-0.0028445098740995786	0.0025936026727085585	0.0012341159705158145	-0.0021068723959294755	0.002907497248975587	0.002402079398147228	-0.004104201070567449	0.0021860397134550484	-0.0020116224120724983	-0.0022526803959897947	0.002750263408669363	0.0015940049308794976	0.0008355913131399295	-0.0023044358210425205	0.003370810056356465	-0.0007061378931949794	-0.0007502751393808863	-0.0004010733799723291	0.0016323707049819883	0.0005657267183803123	-0.00669987906952162	0.0016998982057727342	0.0033517887402199306	0.00603511850325745	0.0011573254415720591	-0.0010100587833375872	0.004802825643801232	0.003556862467425439	-0.005193557985107595	-0.0024855922101552222	-0.0006119114694705339	-0.0018085099086084884	0.0024698027595557908	0.0009421069066792809	0.001698226395455964	-0.004761936874609945	0.0016511578146869651	-0.00029061198927403154	0.0009374752453371882	0.0004637853300979957	0.0026570890548319884	-0.0027102258314384894	0.0015035617614873743	-0.0006387975718722046	0.0011504404752285602	-0.0005342863264596075	-0.0008089113038535037	-0.0014637715090226118	0.002046989316070951	-0.0007463909194412161	-0.0012953779757345647	0.0004883320815040293	-0.0020969469800358937	0.00048039579742573064	-0.0006145139939834392	0.0007513563653801218	0.0011254470724484714	0.0008449152110457999	0.0003620415243231879	-0.0020105571625505365	-0.00023325139644927648	-0.0002147344842774367	0.00039968174622816746	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF231	-0.0040896682727947255	0.024629592559079868	-0.0019631454575773214	-0.01059452406008807	0.0065000336945118834	0.0015804816061614243	0.003987423955643221	-0.0031354348510901626	-0.006150850366244652	-0.0037779991971436506	0.0012550785592241067	-0.0021567903151812006	0.0027920781882903264	0.002940552974179568	-0.005582948932221696	-0.00205831268326334	0.0007933703926052155	-0.003350764519944089	0.00013201959988182971	-0.00368242407773244	-0.00037036601539127176	-0.001680053706809826	-0.001941389790115054	0.0019346355944984664	0.0013170337301257324	0.0005620367821899453	0.0005388306669553173	-6.211587589526505e-05	-0.00127909953216862	0.0029065894511009875	0.005216933307705248	0.00047337978079122747	0.004313570377512398	-0.0013060527712956402	0.005691132702670499	-0.0017393544377766774	0.0048996805090161764	0.0014415897684020725	0.004603193399202841	6.036371320458452e-06	-0.0023038108733746732	0.003052149224812008	0.0035696527096810518	0.001963937561315397	-0.0006822903021867896	0.0034608033255371443	0.003083240840859996	-0.0032638546885282223	-3.7070236536038724e-05	-0.000895142948025763	-0.003806888558131913	0.0006133350355837113	0.00012696902670793824	-0.0044496703098127685	0.0021661412892219336	0.0024525175387383816	-2.281383628574093e-06	-0.003538220769008065	-0.002882758304123777	0.003702722367934955	0.0006217005000810442	0.0007221282315890311	-0.00032654605053654596	-0.0002987452510849513	0.004506061765841974	-0.00021145108813417783	-0.00048006002441709745	-0.001529129382023576	-0.001998932691170096	0.0029216993348521853	-0.00044279829816169265	-0.002462446684959361	-0.002136454922621342	0.00010247433427034472	0.00036383815343851093	-0.0031771438643842563	-0.0006872380636898954	-0.00036635950088095707	0.0011510056717129074	0.001583298605656396	0.0014347205189038951	6.601784414456119e-05	-0.00065732770003714	0.0005604301936406398	-0.0002392722101533371	-0.0004983490962826779	-0.00039355447055858033	-0.0007204813393877634	0.00042705888018899685	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF232	0.03094068776197681	0.02250698558242975	-0.003498645085838446	0.0018524447987703905	-0.004682006928968099	-0.00690431607414898	-0.00849926621233496	0.009874871778241224	0.003638634222525671	-0.0014959321969257088	0.0017666984325620666	0.0035988363905875495	-0.0068582900202452035	0.0014987860046566442	0.005777634928857822	-0.0017756503765538265	0.003099097665443984	0.002183852170670448	0.0009575056942831942	-0.002587367219733582	-0.003428712045389451	-0.0010895229348698442	0.0031866722225845534	-0.0021560176481683667	0.0016120704327460304	-0.005401131008722932	0.0016466442451166425	-0.0015137471324955492	0.001220163235155562	0.001322665783646692	-0.0028810654232524205	0.00745861091825243	-0.0027373963118871285	-0.0001934765163738837	0.004373035173315612	-0.005938064601435347	-0.003434511283842625	0.005278948487513299	-0.0005339196513041844	-0.0002019500724633685	-0.0026245891720032485	-0.0012646170874138568	0.00026646617555972613	-0.00037658720302530214	0.0002118354585499033	-0.003630359652791414	-0.0018641563806554462	0.0036252000629581954	0.002045066947296006	-0.002400152803812889	-0.00019767584776042032	0.0004231129846777835	6.161132958916591e-05	-0.0030450936110007114	0.0013936529167212156	0.0037753826964833123	0.0018708018569693976	0.0022450739907745087	0.0018743012946320211	-0.00184037271371724	-0.0004983965196141203	-0.0007191639357529364	-0.0016194564549685852	-0.004102800033000443	0.0006628251951664717	0.0015141228022497344	-0.003755993104295369	-0.0006843099626397381	-5.253942892790668e-05	0.0002345502555981022	0.00440012578195473	7.302128736751533e-05	-0.0003463170433820808	-0.00271740948683602	0.0006700773726552653	-0.0034586948450301886	-9.982892185921933e-05	-0.0011932601141584564	-0.0009453195380191695	-0.0002711553788965152	-0.0004099204644139818	-0.0019635325827879776	-0.0002617371299628908	-0.00038111298414326755	-0.001313731319428414	0.00025273754863833805	0.0012480059695117627	0.0007117876260601694	-0.00032762259440994364	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCDF235	-0.07983021644283878	0.019449265253571952	-0.002780224385277527	0.006096662121505935	-7.840118114331523e-05	-0.0004646704607112139	-0.0034242325592330264	-0.0013535146716478976	0.0028373393969087046	-0.00018578022588480552	-0.0010940759223868122	-0.0023211100953737488	0.0027920094238985164	0.00047789324459976846	0.0054969842799138385	0.003774070319364981	-0.001432087954961427	7.761887935475109e-05	0.0031646354170490045	-0.00041136969563317186	-0.0054533921102039706	-0.002939831670140931	-0.0021873485725832755	0.004737945282433454	0.00241091591948571	-0.003189498834051271	-0.007805125772614745	-0.00462906598941329	0.006740097180291123	0.0012839910081069196	-0.0006983488268830866	0.000498371777240242	-0.0004175295835008575	-0.0034757238135556113	-0.002931697337309951	0.001784476236813624	-0.00036910567453997737	0.00044148587747381993	0.003709192780350541	0.00037879094398950467	-0.0017725360500079816	0.0003998398859637705	0.0015597296829074632	-0.0029996305562812998	-0.004739719151762028	-0.002204775979900451	0.004576769043268162	0.001827031824748983	0.0017367548309178897	0.0016490783303231217	-0.0011573568766286972	-0.00037638558975740407	0.008054311760264457	0.000682976234208304	-0.001783211056341461	0.001779351305779845	0.003878682757956519	-0.003160836886318824	-0.0035916241527716736	0.002819337238100413	-0.0006780510139907173	-0.00024249301045951388	0.0004377791632924094	0.0016597757219926706	0.0011656614692858189	0.0025655815210855566	0.0026711336275066187	0.0015991401987197717	-0.00021445507769117492	0.0018590687024760625	0.0002261796089327639	0.0023417576521664193	0.0009135049902992004	0.0013365428068627296	0.00012971600846916012	-0.0007920207424875403	-0.0020277271395057694	-0.00012661404736402768	0.00018272406648968978	-0.0007137139081441305	-0.0008086831593203706	0.0003273384204686887	0.001081559727718708	-0.0012787015103961383	0.001235521509664426	-0.0002622294407796033	0.0008391800747466442	0.0003311577163049862	0.00019150254060083149	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
