GB145	-0.05603205614085121	-0.04179834385692628	0.020774706144495	0.032546043568548844	0.005491727349660889	0.003023308765043424	0.0023070841231668843	-0.0005517321129537148	-0.002520776736936044	0.0016355511972555106	0.0009334579294621813	0.0008724603700276038	0.0025400604240403205	-0.0003172615158568827	7.186955150306968e-05	-0.00045408593561366696	-0.00027581691604008956	0.0005523012130468777	0.00035797696509905176	-0.000915351352821933	2.9230875205804517e-05	0.0011667358188890552	-1.8366051333575716e-06	-0.0003596899463601501	0.002072252240641774	-0.0001471119930965978	-0.0003813204171784143	-0.00011900750807734958	0.00017799016070122207	-0.0002810620079109253	0.0011337760541312934	-0.0005960751050436978	-0.0009194645447749482	0.0005401726858428822	-0.0008620229376156982	-0.00038636084068846023	-0.00019705541737293316	0.0004555564062287527	0.00017014451980270815	-0.0006982121240897336	0.0009896416720072123	-0.000632910157862854	0.0004360698008507079	0.0004788773760689204	0.0007154244589214321	8.258970218697762e-05	-0.00021287723369948396	0.0003112003869928426	-0.0003139114592350734	0.00021794107150819976	0.00019443959207321863	0.00047447200548417733	0.0005657028819081858	-4.162690948297694e-05	-2.0179484055181335e-05	0.00032475945208747074	-0.0002660922893402811	-0.00018732505416824504	6.222609911263585e-05	0.0005025296373190842	0.00017994255452859692	-7.416461211958538e-05	3.818263568381251e-05	2.9192097376377487e-05	-4.348191289050717e-05	1.765622442933825e-06	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB148	-0.05603205614085122	-0.04179834385692629	0.020774706144495003	0.032546043568548844	0.005491727349660883	0.0030233087650434337	0.002307084123166874	-0.0005517321129537172	-0.002520776736936043	0.0016355511972555256	0.0009334579294622114	0.0008724603700276046	0.0025400604240402628	-0.0003172615158568888	7.1869551503102e-05	-0.00045408593561372957	-0.0002758169160401161	0.0005523012130468796	0.0003579769650990697	-0.0009153513528219574	2.9230875205777676e-05	0.0011667358188890975	-1.8366051333368392e-06	-0.00035968994636016895	0.002072252240641772	-0.0001471119930965716	-0.0003813204171783771	-0.00011900750807737021	0.00017799016070116	-0.0002810620079109283	0.0011337760541312752	-0.0005960751050437488	-0.0009194645447749316	0.0005401726858429426	-0.0008620229376156445	-0.000386360840688485	-0.00019705541737291473	0.00045555640622874484	0.00017014451980268923	-0.0006982121240897284	0.0009896416720071674	-0.0006329101578628679	0.000436069800850632	0.0004788773760689544	0.0007154244589214397	8.258970218691654e-05	-0.00021287723369955508	0.0003112003869928393	-0.0003139114592350998	0.00021794107150825963	0.0001944395920732795	0.00047447200548412377	0.0005657028819082375	-4.162690948304354e-05	-2.0179484055167044e-05	0.00032475945208754593	-0.00026609228934015036	-0.00018732505416835197	6.222609911271909e-05	0.0005025296373192961	0.00017994255452858526	-7.4164612119352e-05	3.8182635683534235e-05	2.919209737652852e-05	-4.34819128909925e-05	1.7656224421683122e-06	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB153	0.0084876798084695	0.006333320031350966	-0.011536121668224283	-0.04016505434213592	-0.007364441277239215	-0.00508268110656297	-0.002812579205030808	0.00042999304068339414	0.0020039159984976186	-0.0007775026509612044	-0.0059187171946152245	-0.0033059326724973934	-0.008806312466943994	-0.000591038639746528	0.00031524075442530093	-0.0008633545028225787	-0.0003940912440477879	-0.0023729836350573443	-0.0030077143980287236	0.0038266997265281833	0.0012281099156373388	-0.004489064892600689	-0.00034245359454326835	0.003136131359021639	-0.0016905663204452783	0.0040834491504311956	-0.00041733181439137075	-0.001179898201315115	0.001294883722156704	-0.0006327421522898142	-0.002797467061421819	0.012623238567019721	0.0031770320228143236	0.0007346957085711645	0.003453437279820605	0.011307097809783145	-0.005067963901832533	-0.00016178491290731864	0.002485762353954086	0.00010539228986448235	-0.00314217421292951	0.013863304656092113	-0.011709698299025333	0.006593350106474709	0.012151801066976494	-0.00432972638849	0.003113303188832357	-0.001465355537315108	0.002497941148266515	0.0025008764663615743	0.0035693980315372933	0.002654039204816032	-0.003732250649404806	0.0013601867482151912	0.00020383783603182635	-0.0009214558510683859	-0.002458751253256552	-0.0006600483371274968	0.0004298120445344331	-0.00021284999792784166	0.00033827720250902073	-4.816061458588214e-05	0.0004392102044112674	-5.115027921439679e-05	4.2916030431564184e-05	5.385842224420617e-05	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB154	-0.05603205614085121	-0.041798343856926275	0.020774706144495	0.03254604356854885	0.005491727349660888	0.003023308765043427	0.002307084123166885	-0.0005517321129537178	-0.002520776736936037	0.0016355511972555292	0.0009334579294621694	0.0008724603700276041	0.002540060424040338	-0.00031726151585688244	7.186955150308731e-05	-0.0004540859356136764	-0.0002758169160401248	0.0005523012130468468	0.00035797696509902514	-0.0009153513528219107	2.9230875205790852e-05	0.0011667358188890704	-1.8366051333399224e-06	-0.0003596899463601698	0.0020722522406417727	-0.00014711199309657257	-0.00038132041717840346	-0.00011900750807738329	0.0001779901607012063	-0.00028106200791092224	0.0011337760541312851	-0.0005960751050437295	-0.0009194645447749329	0.0005401726858428901	-0.0008620229376157339	-0.0003863608406884637	-0.00019705541737292194	0.00045555640622874533	0.00017014451980267096	-0.0006982121240897477	0.0009896416720071956	-0.0006329101578628383	0.0004360698008506994	0.000478877376068938	0.0007154244589213938	8.258970218700093e-05	-0.0002128772336994986	0.0003112003869928373	-0.00031391145923507954	0.00021794107150825646	0.0001944395920732561	0.0004744720054840948	0.0005657028819082375	-4.1626909482972634e-05	-2.017948405512092e-05	0.0003247594520874361	-0.00026609228934023043	-0.0001873250541682793	6.222609911260649e-05	0.0005025296373192116	0.00017994255452875656	-7.416461211951621e-05	3.8182635683639545e-05	2.919209737564175e-05	-4.3481912890708596e-05	1.7656224424901733e-06	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB156	0.024913918367545394	0.00460875615191106	-0.003336519804947741	0.005670236871291687	0.0020047157487533907	0.0011795218271928253	0.00020981257379398702	-0.0001552624708513156	-0.0008806996654012261	-0.0010341208374885853	0.0014152584469035445	0.0006827418412884496	4.175569397453839e-05	-0.0001389909752853341	-0.0002055145163571536	-0.0001984549453717832	0.00024280062333065136	-0.000608033985389337	-7.93508754172157e-05	0.0003981517037079608	0.00017761631863486514	-0.0011489087578980403	0.0006537337595921631	0.00025152170743738476	-0.0005620442390101039	0.0009038509985407754	0.0002637801023875761	-0.00025225737519902824	-0.0003879453083239883	-0.00040370415361250993	-5.741468089576333e-06	-0.00016608528639421957	0.0001977547627947408	-0.0006939938184703403	-0.0002706534156553432	-4.8381113816595203e-05	0.0003100867676295204	-6.228469381033686e-05	0.00012166482923971428	-3.327862110809789e-05	2.6257842146728234e-05	-0.0008466062072448762	0.00015825614205611002	0.0001024584273720436	9.501455768757256e-05	0.0001962469364550725	0.0004252802840882083	-8.33117864384142e-05	-0.0003973264906207995	0.00017685453295302082	-0.000146715348402387	-0.00024308134722043413	0.00015598868044407587	-0.0004716619574588554	0.00015101211056372689	0.0002490045827080695	-0.0004041278322940297	0.0004562648767349322	0.0004938869484032475	-0.00014120787572824515	0.0003827916410001769	-0.0001821188549828033	-0.00010136351906183911	-4.374311485648122e-05	0.0004299482626795692	0.0001488960729039759	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB158	0.0039381959908703305	0.008500643963750889	-0.006215946516371093	-0.02739392133201236	-0.004416306544620007	-0.001693831705350608	0.0003442936027438972	-0.0009265698085415461	-0.0013722805573953651	-0.001031847523174432	-0.0004571605186703559	-0.0011099654037143372	0.0026361703405665517	-0.0015852598810322904	-0.001095046809380622	0.0006285105116098555	-4.1881187026478e-05	0.0023974867814131277	-0.0013238299296298652	0.002109030079020389	-0.0024907211847913055	0.0014233440420140095	0.00013198265578807366	0.0009829985731933445	-0.0029943500181109635	-0.0015840065354682804	0.0019163286618908498	-0.0011665269387464467	0.0014269362064078	-0.0007331343604361115	0.002496874595286696	0.002800057837178839	-0.0007425072383716318	-0.0010526086547189496	-0.0018858132871233766	0.0030950099752470534	0.003086447813315906	0.003024041493389559	-0.0009787927884693304	0.002033288412209085	-0.0018443857426638413	-0.0033956913249513724	0.0003409001588543466	0.0011935784237167885	-0.0019414870070245931	-0.0008982569679487482	0.0008976147138494384	0.0018362175832483416	-0.0006253875310308263	0.0022031526419873503	0.0006927665366608499	-0.002189401495162239	-0.002841402865059608	0.0021274612274210345	-0.0008478751831899171	0.0017167350423607489	-0.0018490986878225224	-0.0007272730735666071	0.0010916936034801245	9.564797096314784e-06	-0.000926911560155347	0.0011495970787056653	0.0006274909220188001	7.507565398880516e-05	-0.0002976206331948111	-0.00021724020847112594	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB160	-0.02392479826347701	-0.03549991032783332	0.00939809749441678	0.03207650060524955	0.004856933335127359	0.0018336760103624967	-0.0006073830697824603	0.005188227604258785	0.0036635826256162293	0.03567609890505164	0.014013416369712617	-0.027262445659446626	-0.04365106165648261	-0.016452338514022002	0.008976232997123948	-0.0024607585957098317	0.004908330238817287	-0.0234841178429244	-0.00699689246652786	0.006997975300048718	0.006657373713331327	-0.02049952610585297	0.009994077590098826	0.002711398691391965	-0.006392924608674968	-0.002123971502297876	0.005033355321121009	-0.00023708532958731482	0.0016580725191618739	0.0008381615655055267	-0.006343806466470838	0.0003890444027519102	-0.0033081448253898765	-0.004596843826255885	0.001703238795187656	-0.0022635145542698296	0.0041656657507208586	0.0032496742376595406	-0.0008564390336354574	0.00147528494091243	0.0021545483215554694	-0.0028111365780901787	0.0030019049012953965	0.0013787794832749313	0.00014940204579276604	-0.0003543881301550416	-0.0005896200251327511	0.0012720094829312338	-7.135631709143708e-05	0.0006222308576339096	-0.0004091224138964178	0.0008979219609476227	0.00030719259337173583	0.00038838156630496525	0.0003368731593720694	0.0001810082287256233	-0.0012399841360816284	-0.0002848700068122461	0.0002497782751245364	0.00021736849257937912	3.942665347099096e-05	9.957259261625258e-05	-0.00016754671429849066	6.224259909093234e-05	-6.766957040131454e-05	-1.9909560248310802e-05	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB161	0.0249139183675454	0.004608756151911064	-0.003336519804947741	0.00567023687129169	0.0020047157487533924	0.0011795218271928249	0.00020981257379398385	-0.00015526247085131638	-0.0008806996654012265	-0.0010341208374885853	0.001415258446903539	0.0006827418412884482	4.1755693974541145e-05	-0.00013899097528532304	-0.00020551451635715713	-0.00019845494537176845	0.00024280062333064756	-0.0006080339853893394	-7.935087541721467e-05	0.0003981517037079883	0.00017761631863487246	-0.001148908757898037	0.000653733759592163	0.00025152170743737115	-0.0005620442390101039	0.0009038509985407762	0.00026378010238758064	-0.00025225737519900894	-0.00038794530832397307	-0.0004037041536125084	-5.741468089580996e-06	-0.0001660852863942176	0.00019775476279473907	-0.0006939938184703297	-0.00027065341565536813	-4.838111381660654e-05	0.00031008676762954033	-6.228469381033659e-05	0.0001216648292397054	-3.3278621108085755e-05	2.62578421467478e-05	-0.0008466062072448698	0.00015825614205612745	0.00010245842737207425	9.501455768758808e-05	0.0001962469364550528	0.00042528028408821676	-8.331178643842483e-05	-0.000397326490620784	0.00017685453295301708	-0.00014671534840239196	-0.00024308134722042583	0.000155988680444098	-0.00047166195745880593	0.00015101211056374044	0.00024900458270804565	-0.00040412783229400325	0.0004562648767349205	0.0004938869484032235	-0.0001412078757282514	0.0003827916410002157	-0.00018211885498300052	-0.00010136351906177231	-4.3743114856601834e-05	0.0004299482626796446	0.00014889607290421712	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB162	0.0249139183675454	0.004608756151911064	-0.003336519804947741	0.00567023687129169	0.0020047157487533937	0.0011795218271928249	0.00020981257379398385	-0.0001552624708513177	-0.0008806996654012268	-0.0010341208374885832	0.0014152584469035395	0.0006827418412884502	4.1755693974547264e-05	-0.00013899097528532485	-0.00020551451635715596	-0.00019845494537177515	0.0002428006233306454	-0.0006080339853893448	-7.935087541722748e-05	0.0003981517037079762	0.00017761631863487393	-0.0011489087578980433	0.0006537337595921591	0.00025152170743737224	-0.0005620442390100994	0.0009038509985407683	0.0002637801023875837	-0.0002522573751990181	-0.00038794530832397	-0.0004037041536125159	-5.741468089584968e-06	-0.00016608528639420783	0.00019775476279473262	-0.0006939938184703405	-0.0002706534156553594	-4.838111381660955e-05	0.0003100867676295293	-6.228469381034998e-05	0.00012166482923971341	-3.327862110807874e-05	2.625784214674461e-05	-0.0008466062072448653	0.00015825614205611664	0.00010245842737206295	9.501455768757506e-05	0.00019624693645506924	0.0004252802840882361	-8.331178643843761e-05	-0.00039732649062079696	0.00017685453295300733	-0.00014671534840238263	-0.00024308134722041429	0.0001559886804440995	-0.00047166195745882675	0.00015101211056374792	0.00024900458270804435	-0.0004041278322939951	0.0004562648767349458	0.0004938869484032573	-0.00014120787572824124	0.00038279164100021694	-0.0001821188549829361	-0.00010136351906178035	-4.374311485673998e-05	0.000429948262679652	0.00014889607290399876	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB163	0.008766092957989599	0.01142738401206331	-0.007386041067234917	-0.027905711976097987	-0.004262477936366418	-0.0018396859183929344	0.00047794393545278103	-0.000986816719800062	-0.0009220715136086735	-0.0013925308892922292	-0.0004705860259397834	-0.00026055384353007566	-0.002159421010003323	-6.935537172577652e-05	6.466394493033244e-05	0.000991024496253979	0.001373079625898127	8.870302307468005e-05	0.0007657658305153387	0.0010998714172132961	0.00029283456700691257	-0.0006778175433064415	0.00034975987598283564	-0.000345676901165723	-0.00021004297457203382	4.5313820971483013e-05	-0.0001536809238712444	-0.0006006584370014604	0.0013990957018193276	0.0011534077563499778	-0.0003915550504661801	0.00011597140913445561	-0.0005240379800834429	-0.0009840774168085858	0.000989539299998509	-0.0004632737862140668	9.631141763583341e-05	-0.0002710654117005362	0.0005976506660844232	0.0007230330026025766	-0.0014521762161066659	-9.558068190817117e-05	0.0018740263538483102	0.0007482230256890646	-0.00046950337453347305	0.0007389369898499118	0.00063834506815025	-7.448075430393253e-05	-5.30359377200239e-05	-0.0005660958505189184	-7.762167439594928e-05	0.0015816786201738068	0.00017524839505145113	6.639720706884212e-05	-0.0008053607332992525	0.0006077226873074281	0.0005863866116680663	0.00069679561454779	-0.00036377273051279316	2.438656634552663e-05	-0.0011292589401347467	0.0008197956112880354	0.00014229842371634392	0.0002553686217585852	-5.128624244684534e-05	0.0004956275558371418	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB166	-0.029956647624410006	-0.02807036012372788	0.013123795367118026	0.025619707554642168	0.003935984853744435	0.00214975961398604	0.0022546357550560386	0.0003140766368237638	0.0023081961697472226	-0.006141117590869359	-0.0006720146116119771	0.006601227630282024	0.0007204629878682305	0.0007795767255704524	0.0026808580707879245	-0.006909825734177227	0.003890347013841445	-0.006573646194262205	-0.0094828971845502	0.002874181043607844	-0.013274025026898303	-0.0008801442916236252	-0.008246389009514375	-0.002428881041154969	-0.001283430334299305	0.006388108131152265	0.0027834708246781744	-0.0009142141510653871	-0.003737834649600083	0.001676991405546882	-0.006712082778460312	0.0012121027026611895	0.0008437730873357298	-6.721829557271647e-05	0.005914605663530088	0.0008250085632027951	0.0026799325010870598	0.0005590569072688937	0.00040996581691244327	-0.0014835929085609482	0.004246217315190555	-0.001381249129799229	-0.0076842926779053765	0.00036934711763686657	-0.0009098662599263504	-0.0030767295189969637	0.0014654590916187867	-0.0015084192146281247	-0.002995897289078978	-0.0008818667668610897	-0.002174960044204982	0.0008387125983155339	0.00558839169156236	-0.0007947426326720169	0.00021392888524993212	-0.0017901714927884937	0.0011221578322242849	0.0018805691029897703	-0.0010733112808266226	-0.0012612893985256596	-0.0005231917397306251	0.0005498660936968306	-0.0002444975495727453	-4.2367733699185665e-05	5.23609322172007e-05	6.304120619124619e-05	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB167	0.08991292307775577	0.06048253168110304	0.07159104629109093	0.004377894824261006	-0.052631354547433604	0.08901121575431596	-0.04175422485230424	-0.021293613118898234	-0.00011516419020054391	0.008966841690562258	0.012048153091466488	0.02062945258443252	-0.007817149946593216	-0.006724506076155021	-0.0017888178915030741	-0.018176193735364155	0.0008294143003272624	0.002024922638558757	0.00170985759517006	-0.00374975351176694	0.019912746045928617	0.011689508055141795	-0.019482338818661227	0.015225006850812158	-0.009303589858781486	-0.0020787043746575045	0.0033987717808155026	-0.0016425290159411772	-0.006517909190585964	-0.0009045819498146323	0.006145666300764252	0.002104377602140689	0.0012142111475827704	-0.005898165226445225	0.0025731319100948126	-0.004034889538205845	-0.0006210068082107586	-9.858224189100304e-05	-0.0013105254132334575	0.00020621815601340655	-0.0020739678532481587	4.6447692927770404e-05	0.0008670131195961983	0.00038771118513174907	0.0017401590902171216	-2.3030913977684048e-05	0.001943595564729952	0.00042647917119751385	-0.0005578618859177746	-0.0008370425576641199	-0.0009998051407079994	0.0002578808566304996	0.0010228024357666955	0.0003808532578536356	-0.0004259973600898343	0.00023141112753116819	-0.0007284814069624638	0.0005101268251670777	-0.00021896457938799774	0.000278932500901022	-2.594846455679522e-05	-9.895609863395011e-05	3.016725801266223e-05	5.718035088161815e-06	-5.637079929755618e-06	-1.0002684811289365e-06	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB168	-0.05603205614085121	-0.04179834385692628	0.020774706144495	0.03254604356854885	0.0054917273496608845	0.0030233087650434285	0.002307084123166889	-0.0005517321129537128	-0.0025207767369360423	0.001635551197255507	0.0009334579294622127	0.0008724603700276094	0.0025400604240402836	-0.0003172615158568779	7.186955150308026e-05	-0.00045408593561369867	-0.00027581691604012534	0.0005523012130468709	0.0003579769650990528	-0.0009153513528218899	2.9230875205812323e-05	0.0011667358188890953	-1.8366051333319484e-06	-0.00035968994636018467	0.00207225224064178	-0.00014711199309656872	-0.00038132041717838297	-0.00011900750807737647	0.00017799016070118282	-0.0002810620079108905	0.0011337760541312554	-0.0005960751050437473	-0.0009194645447749424	0.0005401726858429081	-0.0008620229376156735	-0.0003863608406884863	-0.0001970554173729502	0.00045555640622874425	0.000170144519802668	-0.0006982121240897504	0.0009896416720071956	-0.0006329101578628442	0.0004360698008507009	0.000478877376068917	0.0007154244589214454	8.258970218694805e-05	-0.0002128772336995244	0.0003112003869929216	-0.0003139114592350613	0.00021794107150826313	0.00019443959207324552	0.0004744720054841029	0.0005657028819081889	-4.162690948298307e-05	-2.0179484055136016e-05	0.0003247594520874557	-0.0002660922893402335	-0.00018732505416829868	6.222609911267289e-05	0.0005025296373192162	0.00017994255452867324	-7.416461211977902e-05	3.818263568366108e-05	2.9192097376103553e-05	-4.348191289058803e-05	1.765622442924408e-06	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GB170	0.023424099862751565	0.0035923026051583023	-0.0029316913496972865	0.0065810778215784176	0.0020364458364588995	0.001277348448398484	0.0003081554255634853	-0.00012893180994369438	-0.0005031001209071924	-0.0006629147341557989	0.0019163563251560006	0.0002687757368013926	-0.0013338623997243269	-4.508198261801458e-05	3.7246563539288085e-05	-0.00018013661662986076	-1.9658177408374697e-05	-0.0012314026509134598	-0.0012728310477677744	0.0006776969049581502	-0.0006511261440230966	-0.0015208256328276798	0.0016598248436637656	-0.00019759033346156412	-0.0017642293997274924	-0.0006862662302749235	-0.0012434406684642687	0.0009515736658410628	-0.0005166506917786804	-0.00042385543597960425	0.0020436268274541826	0.0013611386272356551	0.0019188241975459405	-0.001132104787477201	0.001813844763429531	0.00047777435083578635	-0.0018937545386907414	0.0008586916164772917	-0.001150430732251045	-0.002219992178300577	0.00026196262103089665	-0.0020148641797850717	-0.00031749672027179155	-0.0003273796680971551	-0.0009817138636196484	0.0007138832492050598	0.0009901246522369801	-0.001625046559223086	0.0001703853659716749	-0.00022885245832119974	-0.0013733938370845194	-0.0001998215935403195	0.002920498030090822	-0.00038758774880005175	-0.001645530637432204	-0.0018835848742286305	-0.0009150892742311372	0.00042806321153077376	-0.0007444540378339332	-0.0006387829722052686	-0.0004648556052560451	0.0013293863065322203	0.0011322778448675888	0.00027580294280149525	6.328951959287628e-05	-0.0005469831241195918	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
